Timestamp,Raw_EMG,Independent_Component,Label
2.670927467300832,1022,1.1705461423957872,YES
2.67538644470868,764,0.6084084710239104,YES
2.6798454221165278,1,-1.05403743307199,YES
2.684304399524376,7,-1.0409644639703184,YES
2.6887633769322234,1017,1.1596520014777278,YES
2.693222354340071,923,0.9548421522182068,YES
2.697681331747919,5,-1.045322120337542,YES
2.7021403091557668,2,-1.051858604888378,YES
2.706599286563615,24,-1.0039243848489157,YES
2.7110582639714624,1018,1.1618308296613398,YES
2.71551724137931,903,0.9112655885459682,YES
2.719976218787158,3,-1.049679776704766,YES
2.7244351961950057,103,-0.8317969583435734,YES
2.728894173602854,1019,1.1640096578449517,YES
2.7333531510107014,748,0.5735472200861196,YES
2.737812128418549,4,-1.047500948521154,YES
2.742271105826397,312,-0.37642186796868055,YES
2.7467300832342447,1018,1.1618308296613398,YES
2.751189060642093,718,0.5081823745777617,YES
2.7556480380499404,5,-1.045322120337542,YES
2.760107015457788,198,-0.6248082809004403,YES
2.764565992865636,975,1.068141217766027,YES
2.7690249702734837,952,1.0180281695429527,YES
2.7734839476813318,6,-1.0431432921539303,YES
2.7779429250891794,55,-0.9363807111569459,YES
2.7824019024970275,253,-0.5049727308017843,YES
2.786860879904875,370,-0.2500498333191888,YES
2.7913198573127227,830,0.7522111311422975,YES
2.7957788347205708,5,-1.045322120337542,YES
2.8002378121284184,158,-0.7119614082449173,YES
2.8046967895362664,1020,1.1661884860285636,YES
2.809155766944114,723,0.5190765154958213,YES
2.8136147443519617,3,-1.049679776704766,YES
2.8180737217598097,2,-1.051858604888378,YES
2.8225326991676574,1021,1.1683673142121755,YES
2.8269916765755054,912,0.9308750421984755,YES
2.831450653983353,4,-1.047500948521154,YES
2.8359096313912007,6,-1.0431432921539303,YES
2.8403686087990487,49,-0.9494536802586174,YES
2.8448275862068964,1018,1.1618308296613398,YES
2.8492865636147444,981,1.0812141868676983,YES
2.853745541022592,106,-0.8252604737927375,YES
2.8582045184304397,481,-0.008199904938264902,YES
2.8626634958382877,527,0.09202619150788373,YES
2.8671224732461353,672,0.40795627813161317,YES
2.8715814506539834,28,-0.9952090721144677,YES
2.876040428061831,199,-0.6226294527168283,YES
2.8804994054696786,128,-0.7773262537532751,YES
2.8849583828775267,902,0.9090867603623562,YES
2.8894173602853743,7,-1.0409644639703184,YES
2.8938763376932224,2,-1.051858604888378,YES
2.89833531510107,995,1.1117177814382655,YES
2.9027942925089176,792,0.6694156601650443,YES
2.9072532699167657,4,-1.047500948521154,YES
2.9117122473246133,61,-0.9233077420552742,YES
2.9161712247324614,309,-0.3829583525195163,YES
2.920630202140309,1021,1.1683673142121755,YES
2.9250891795481566,265,-0.4788267925984411,YES
2.9295481569560047,4,-1.047500948521154,YES
2.9340071343638523,237,-0.5398339817395751,YES
2.9384661117717004,1002,1.126969578723549,YES
2.942925089179548,530,0.09856267605871952,YES
2.947384066587396,155,-0.718497892795753,YES
2.9518430439952437,915,0.9374115267493114,YES
2.9563020214030913,849,0.7936088666309241,YES
2.9607609988109393,190,-0.6422389063693357,YES
2.965219976218787,24,-1.0039243848489157,YES
2.969678953626635,976,1.070320045949639,YES
2.9741379310344827,902,0.9090867603623562,YES
2.9785969084423303,2,-1.051858604888378,YES
2.9830558858501783,5,-1.045322120337542,YES
2.987514863258026,4,-1.047500948521154,YES
2.991973840665874,987,1.09428715596937,YES
2.9964328180737216,861,0.8197548048342673,YES
3.0008917954815693,419,-0.14328725232220438,YES
3.0053507728894173,5,-1.045322120337542,YES
3.009809750297265,2,-1.051858604888378,YES
3.014268727705113,1020,1.1661884860285636,YES
3.0187277051129606,951,1.0158493413593408,YES
3.0231866825208082,3,-1.049679776704766,YES
3.0276456599286563,4,-1.047500948521154,YES
3.032104637336504,757,0.5931566737386269,YES
3.036563614744352,1021,1.1683673142121755,YES
3.0410225921521996,118,-0.7991145355893944,YES
3.0454815695600472,5,-1.045322120337542,YES
3.0499405469678953,410,-0.1628967059747117,YES
3.054399524375743,376,-0.23697686421751724,YES
3.058858501783591,644,0.34694908899047916,YES
3.0633174791914386,140,-0.751180315549932,YES
3.0677764565992867,1017,1.1596520014777278,YES
3.0722354340071343,806,0.6999192547356113,YES
3.076694411414982,5,-1.045322120337542,YES
3.08115338882283,1,-1.05403743307199,YES
3.0856123662306776,3,-1.049679776704766,YES
3.0900713436385256,887,0.8764043376081774,YES
3.0945303210463733,1020,1.1661884860285636,YES
3.098989298454221,4,-1.047500948521154,YES
3.103448275862069,37,-0.9755996184619605,YES
3.1079072532699166,785,0.6541638628797609,YES
3.1123662306777646,1016,1.1574731732941157,YES
3.1168252080856123,2,-1.051858604888378,YES
3.12128418549346,6,-1.0431432921539303,YES
3.125743162901308,3,-1.049679776704766,YES
3.1302021403091556,1019,1.1640096578449517,YES
3.1346611177170036,917,0.9417691831165351,YES
3.1391200951248512,4,-1.047500948521154,YES
3.143579072532699,0,-1.0562162612556019,YES
3.148038049940547,66,-0.9124136011372146,YES
3.1524970273483945,1019,1.1640096578449517,YES
3.1569560047562426,711,0.4929305772924783,YES
3.1614149821640902,4,-1.047500948521154,YES
3.165873959571938,108,-0.8209028174255137,YES
3.170332936979786,1020,1.1661884860285636,YES
3.1747919143876335,837,0.767462928427581,YES
3.1792508917954816,3,-1.049679776704766,YES
3.183709869203329,316,-0.36770655523423285,YES
3.188168846611177,1019,1.1640096578449517,YES
3.192627824019025,1020,1.1661884860285636,YES
3.1970868014268725,10,-1.0344279794194826,YES
3.2015457788347206,76,-0.8906253193010953,YES
3.206004756242568,1019,1.1640096578449517,YES
3.210463733650416,818,0.7260651929389544,YES
3.214922711058264,118,-0.7991145355893944,YES
3.2193816884661115,926,0.9613786367690424,YES
3.2238406658739596,986,1.0921083277857582,YES
3.228299643281807,753,0.5844413610041792,YES
3.2327586206896552,121,-0.7925780510385586,YES
3.237217598097503,1006,1.1356848914579964,YES
3.2416765755053505,721,0.5147188591285975,YES
3.2461355529131986,21,-1.0104608693997512,YES
3.250594530321046,5,-1.045322120337542,YES
3.2550535077288942,10,-1.0344279794194826,YES
3.259512485136742,1019,1.1640096578449517,YES
3.2639714625445895,850,0.7957876948145362,YES
3.2684304399524375,12,-1.0300703230522585,YES
3.272889417360285,2,-1.051858604888378,YES
3.277348394768133,1019,1.1640096578449517,YES
3.281807372175981,963,1.041995279562684,YES
3.2862663495838285,5,-1.045322120337542,YES
3.2907253269916765,124,-0.7860415664877228,YES
3.295184304399524,1022,1.1705461423957872,YES
3.299643281807372,900,0.9047291039951325,YES
3.30410225921522,2,-1.051858604888378,YES
3.3085612366230674,314,-0.3720642116014567,YES
3.3130202140309155,1021,1.1683673142121755,YES
3.317479191438763,921,0.9504844958509829,YES
3.321938168846611,4,-1.047500948521154,YES
3.326397146254459,13,-1.0278914948686466,YES
3.3308561236623064,1020,1.1661884860285636,YES
3.3353151010701545,993,1.1073601250710416,YES
3.339774078478002,1,-1.05403743307199,YES
3.34423305588585,1,-1.05403743307199,YES
3.348692033293698,105,-0.8274393019763494,YES
3.353151010701546,1020,1.1661884860285636,YES
3.3576099881093935,992,1.1051812968874297,YES
3.362068965517241,4,-1.047500948521154,YES
3.366527942925089,165,-0.6967096109596339,YES
3.370986920332937,1020,1.1661884860285636,YES
3.375445897740785,1022,1.1705461423957872,YES
3.3799048751486325,160,-0.7076037518776935,YES
3.38436385255648,1018,1.1618308296613398,YES
3.388822829964328,735,0.5452224536991646,YES
3.3932818073721758,10,-1.0344279794194826,YES
3.397740784780024,39,-0.9712419620947367,YES
3.4021997621878715,988,1.096465984152982,YES
3.406658739595719,1021,1.1683673142121755,YES
3.411117717003567,19,-1.014818525766975,YES
3.4155766944114148,1,-1.05403743307199,YES
3.420035671819263,137,-0.7577168001007678,YES
3.4244946492271104,298,-0.40692546253924755,YES
3.428953626634958,899,0.9025502758115205,YES
3.433412604042806,17,-1.0191761821341991,YES
3.4378715814506537,241,-0.5311186690051274,YES
3.442330558858502,709,0.48857292092525445,YES
3.4467895362663494,840,0.7739994129784168,YES
3.451248513674197,6,-1.0431432921539303,YES
3.455707491082045,264,-0.48100562078205306,YES
3.4601664684898927,1019,1.1640096578449517,YES
3.464625445897741,999,1.120433094172713,YES
3.4690844233055884,21,-1.0104608693997512,YES
3.473543400713436,204,-0.6117353117987686,YES
3.478002378121284,1020,1.1661884860285636,YES
3.4824613555291317,468,-0.03652467132521995,YES
3.48692033293698,80,-0.8819100065666476,YES
3.4913793103448274,561,0.16610634975068927,YES
3.495838287752675,486,0.0026942359797947324,YES
3.500297265160523,619,0.292478384400181,YES
3.5047562425683707,6,-1.0431432921539303,YES
3.5092152199762188,348,-0.2979840533586512,YES
3.5136741973840664,1019,1.1640096578449517,YES
3.5181331747919145,686,0.4384598727021801,YES
3.522592152199762,162,-0.7032460955104696,YES
3.5270511296076097,823,0.7369593338570141,YES
3.5315101070154578,929,0.9679151213198783,YES
3.5359690844233054,472,-0.027809358590772243,YES
3.5404280618311534,72,-0.899340632035543,YES
3.544887039239001,943,0.9984187158904452,YES
3.5493460166468487,998,1.118254265989101,YES
3.5538049940546967,255,-0.5006150744345604,YES
3.5582639714625444,2,-1.051858604888378,YES
3.5627229488703924,1,-1.05403743307199,YES
3.56718192627824,1019,1.1640096578449517,YES
3.5716409036860877,1020,1.1661884860285636,YES
3.5760998810939357,2,-1.051858604888378,YES
3.5805588585017833,5,-1.045322120337542,YES
3.5850178359096314,1007,1.1378637196416084,YES
3.589476813317479,1007,1.1378637196416084,YES
3.5939357907253267,6,-1.0431432921539303,YES
3.5983947681331747,8,-1.0387856357867065,YES
3.6028537455410223,295,-0.41346194709008327,YES
3.6073127229488704,19,-1.014818525766975,YES
3.611771700356718,1018,1.1618308296613398,YES
3.6162306777645656,1,-1.05403743307199,YES
3.6206896551724137,168,-0.6901731264087981,YES
3.6251486325802613,1022,1.1705461423957872,YES
3.6296076099881094,893,0.8894773067098489,YES
3.634066587395957,7,-1.0409644639703184,YES
3.638525564803805,184,-0.6553118754710073,YES
3.6429845422116527,1020,1.1661884860285636,YES
3.6474435196195003,1019,1.1640096578449517,YES
3.6519024970273484,3,-1.049679776704766,YES
3.656361474435196,159,-0.7097825800613053,YES
3.660820451843044,1019,1.1640096578449517,YES
3.6652794292508917,572,0.19007345977042045,YES
3.6697384066587393,2,-1.051858604888378,YES
3.6741973840665874,1,-1.05403743307199,YES
3.678656361474435,1019,1.1640096578449517,YES
3.683115338882283,958,1.031101138644624,YES
3.6875743162901307,6,-1.0431432921539303,YES
3.6920332936979783,247,-0.5180456999034558,YES
3.6964922711058263,835,0.7631052720603572,YES
3.700951248513674,1018,1.1618308296613398,YES
3.705410225921522,2,-1.051858604888378,YES
3.7098692033293696,152,-0.7250343773465889,YES
3.7143281807372173,1017,1.1596520014777278,YES
3.7187871581450653,699,0.46678463908913514,YES
3.723246135552913,5,-1.045322120337542,YES
3.727705112960761,3,-1.049679776704766,YES
3.7321640903686086,113,-0.810008676507454,YES
3.7366230677764563,1020,1.1661884860285636,YES
3.7410820451843043,484,-0.001663420387429121,YES
3.745541022592152,4,-1.047500948521154,YES
3.75,363,-0.26530163060447226,YES
3.7544589774078476,981,1.0812141868676983,YES
3.7589179548156952,831,0.7543899593259095,YES
3.7633769322235433,24,-1.0039243848489157,YES
3.767835909631391,255,-0.5006150744345604,YES
3.772294887039239,1019,1.1640096578449517,YES
3.7767538644470866,932,0.9744516058707141,YES
3.7812128418549342,1,-1.05403743307199,YES
3.7856718192627823,181,-0.661848360021843,YES
3.79013079667063,1021,1.1683673142121755,YES
3.794589774078478,742,0.5604742509844479,YES
3.7990487514863256,72,-0.899340632035543,YES
3.8035077288941737,284,-0.4374290571098145,YES
3.8079667063020213,1018,1.1618308296613398,YES
3.812425683709869,255,-0.5006150744345604,YES
3.816884661117717,1,-1.05403743307199,YES
3.8213436385255646,34,-0.9821361030127962,YES
3.8258026159334126,1022,1.1705461423957872,YES
3.8302615933412603,1013,1.1509366887432801,YES
3.834720570749108,80,-0.8819100065666476,YES
3.839179548156956,945,1.0027763722576692,YES
3.8436385255648036,903,0.9112655885459682,YES
3.8480975029726516,824,0.739138162040626,YES
3.8525564803804992,4,-1.047500948521154,YES
3.857015457788347,244,-0.5245821844542916,YES
3.861474435196195,1018,1.1618308296613398,YES
3.8659334126040426,627,0.30990900986907643,YES
3.8703923900118906,115,-0.8056510201402303,YES
3.8748513674197382,1019,1.1640096578449517,YES
3.879310344827586,906,0.9178020730968041,YES
3.883769322235434,42,-0.9647054775439008,YES
3.8882282996432815,158,-0.7119614082449173,YES
3.8926872770511296,898,0.9003714476279085,YES
3.897146254458977,920,0.9483056676673709,YES
3.901605231866825,175,-0.6749213291235145,YES
3.906064209274673,92,-0.8557640683633045,YES
3.9105231866825205,1018,1.1618308296613398,YES
3.9149821640903686,706,0.4820364363744187,YES
3.919441141498216,21,-1.0104608693997512,YES
3.9239001189060643,64,-0.9167712575044386,YES
3.928359096313912,1020,1.1661884860285636,YES
3.9328180737217595,1017,1.1596520014777278,YES
3.9372770511296076,3,-1.049679776704766,YES
3.941736028537455,204,-0.6117353117987686,YES
3.9461950059453033,977,1.0724988741332508,YES
3.950653983353151,1018,1.1618308296613398,YES
3.9551129607609985,3,-1.049679776704766,YES
3.9595719381688466,232,-0.5507281226576347,YES
3.964030915576694,1021,1.1683673142121755,YES
3.9684898929845422,1014,1.1531155169268918,YES
3.97294887039239,4,-1.047500948521154,YES
3.9774078478002375,97,-0.8448699274452448,YES
3.9818668252080855,863,0.8241124612014912,YES
3.986325802615933,880,0.8611525403228939,YES
3.9907847800237812,3,-1.049679776704766,YES
3.995243757431629,3,-1.049679776704766,YES
3.9997027348394765,335,-0.3263088197456062,YES
4.004161712247324,1020,1.1661884860285636,YES
4.008620689655173,961,1.03763762319546,YES
4.01307966706302,1,-1.05403743307199,YES
4.017538644470868,2,-1.051858604888378,YES
4.0219976218787155,996,1.1138966096218774,YES
4.026456599286563,1023,1.1727249705793992,YES
4.030915576694412,4,-1.047500948521154,YES
4.035374554102259,324,-0.3502759297653374,YES
4.039833531510107,771,0.6236602683091939,YES
4.044292508917954,802,0.6912039420011636,YES
4.048751486325802,192,-0.6378812500021118,YES
4.053210463733651,107,-0.8230816456091257,YES
4.057669441141498,861,0.8197548048342673,YES
4.062128418549346,1022,1.1705461423957872,YES
4.066587395957193,3,-1.049679776704766,YES
4.071046373365041,4,-1.047500948521154,YES
4.07550535077289,35,-0.9799572748291843,YES
4.079964328180737,1018,1.1618308296613398,YES
4.084423305588585,837,0.767462928427581,YES
4.088882282996432,71,-0.901519460219155,YES
4.09334126040428,214,-0.5899470299626495,YES
4.0978002378121285,1020,1.1661884860285636,YES
4.102259215219976,642,0.3425914326232553,YES
4.106718192627824,71,-0.901519460219155,YES
4.111177170035671,595,0.24018650799349478,YES
4.115636147443519,548,0.1377815833637342,YES
4.1200951248513675,570,0.1857158034031966,YES
4.124554102259215,1,-1.05403743307199,YES
4.129013079667063,4,-1.047500948521154,YES
4.13347205707491,1022,1.1705461423957872,YES
4.137931034482758,912,0.9308750421984755,YES
4.1423900118906065,1,-1.05403743307199,YES
4.146848989298454,3,-1.049679776704766,YES
4.151307966706302,65,-0.9145924293208265,YES
4.155766944114149,1019,1.1640096578449517,YES
4.160225921521998,735,0.5452224536991646,YES
4.1646848989298455,2,-1.051858604888378,YES
4.169143876337693,102,-0.8339757865271853,YES
4.173602853745541,1020,1.1661884860285636,YES
4.178061831153388,1015,1.1552943451105038,YES
4.182520808561237,299,-0.40474663435563557,YES
4.1869797859690845,853,0.8023241793653718,YES
4.191438763376932,906,0.9178020730968041,YES
4.19589774078478,154,-0.7206767209793651,YES
4.200356718192627,24,-1.0039243848489157,YES
4.204815695600476,974,1.065962389582415,YES
4.2092746730083235,1019,1.1640096578449517,YES
4.213733650416171,12,-1.0300703230522585,YES
4.218192627824019,163,-0.7010672673268576,YES
4.222651605231866,1020,1.1661884860285636,YES
4.227110582639715,912,0.9308750421984755,YES
4.2315695600475625,2,-1.051858604888378,YES
4.23602853745541,3,-1.049679776704766,YES
4.240487514863258,233,-0.5485492944740228,YES
4.244946492271105,697,0.46242698272191135,YES
4.249405469678954,942,0.9962398877068332,YES
4.2538644470868014,250,-0.5115092153526201,YES
4.258323424494649,962,1.039816451379072,YES
4.262782401902497,1018,1.1618308296613398,YES
4.267241379310344,66,-0.9124136011372146,YES
4.271700356718193,5,-1.045322120337542,YES
4.27615933412604,319,-0.36117007068339707,YES
4.280618311533888,951,1.0158493413593408,YES
4.285077288941736,904,0.9134444167295801,YES
4.289536266349583,110,-0.8165451610582898,YES
4.293995243757432,748,0.5735472200861196,YES
4.298454221165279,227,-0.5616222635756943,YES
4.302913198573127,779,0.6410908937780893,YES
4.307372175980975,75,-0.8928041474847073,YES
4.311831153388822,14,-1.025712666685035,YES
4.316290130796671,1020,1.1661884860285636,YES
4.320749108204518,676,0.41667159086606087,YES
4.325208085612366,13,-1.0278914948686466,YES
4.329667063020214,270,-0.46793265168038145,YES
4.334126040428061,845,0.7848935538964764,YES
4.33858501783591,838,0.7696417566111929,YES
4.343043995243757,19,-1.014818525766975,YES
4.347502972651605,4,-1.047500948521154,YES
4.351961950059453,997,1.1160754378054891,YES
4.3564209274673,1020,1.1661884860285636,YES
4.360879904875149,3,-1.049679776704766,YES
4.365338882282996,115,-0.8056510201402303,YES
4.369797859690844,1018,1.1618308296613398,YES
4.374256837098692,800,0.6868462856339398,YES
4.378715814506539,5,-1.045322120337542,YES
4.383174791914388,22,-1.0082820412161393,YES
4.387633769322235,1017,1.1596520014777278,YES
4.392092746730083,878,0.85679488395567,YES
4.396551724137931,3,-1.049679776704766,YES
4.401010701545778,134,-0.7642532846516036,YES
4.405469678953627,817,0.7238863647553425,YES
4.409928656361474,845,0.7848935538964764,YES
4.414387633769322,549,0.13996041154734612,YES
4.41884661117717,53,-0.9407383675241697,YES
4.423305588585018,849,0.7936088666309241,YES
4.427764565992866,1019,1.1640096578449517,YES
4.432223543400713,3,-1.049679776704766,YES
4.436682520808561,191,-0.6400600781857237,YES
4.441141498216409,879,0.858973712139282,YES
4.445600475624257,916,0.9395903549329233,YES
4.450059453032105,702,0.473321123639971,YES
4.454518430439952,87,-0.8666582092813642,YES
4.4589774078478,1020,1.1661884860285636,YES
4.463436385255648,1022,1.1705461423957872,YES
4.467895362663496,3,-1.049679776704766,YES
4.472354340071344,56,-0.934201882973334,YES
4.476813317479191,345,-0.30452053790948697,YES
4.481272294887039,7,-1.0409644639703184,YES
4.4857312722948866,1015,1.1552943451105038,YES
4.490190249702735,6,-1.0431432921539303,YES
4.494649227110583,95,-0.8492275838124688,YES
4.49910820451843,1023,1.1727249705793992,YES
4.503567181926278,1016,1.1574731732941157,YES
4.5080261593341255,2,-1.051858604888378,YES
4.512485136741974,182,-0.6596695318382311,YES
4.516944114149822,1020,1.1661884860285636,YES
4.521403091557669,967,1.0507105922971316,YES
4.525862068965517,5,-1.045322120337542,YES
4.5303210463733645,165,-0.6967096109596339,YES
4.534780023781213,1018,1.1618308296613398,YES
4.539239001189061,883,0.8676890248737297,YES
4.543697978596908,3,-1.049679776704766,YES
4.548156956004756,205,-0.6095564836151568,YES
4.5526159334126035,1005,1.1335060632743847,YES
4.557074910820452,1015,1.1552943451105038,YES
4.5615338882283,4,-1.047500948521154,YES
4.565992865636147,4,-1.047500948521154,YES
4.570451843043995,978,1.0746777023168628,YES
4.5749108204518425,1008,1.1400425478252203,YES
4.579369797859691,86,-0.8688370374649761,YES
4.583828775267539,91,-0.8579428965469165,YES
4.588287752675386,751,0.5800837046369554,YES
4.592746730083234,871,0.8415430866703866,YES
4.5972057074910815,402,-0.18032733144360713,YES
4.60166468489893,3,-1.049679776704766,YES
4.606123662306778,224,-0.5681587481265301,YES
4.610582639714625,1007,1.1378637196416084,YES
4.615041617122473,475,-0.02127287403993646,YES
4.6195005945303205,3,-1.049679776704766,YES
4.623959571938169,162,-0.7032460955104696,YES
4.628418549346017,980,1.0790353586840866,YES
4.632877526753864,803,0.6933827701847755,YES
4.637336504161712,1,-1.05403743307199,YES
4.6417954815695595,238,-0.5376551535559633,YES
4.646254458977408,1016,1.1574731732941157,YES
4.650713436385256,889,0.8807619939754012,YES
4.655172413793103,5,-1.045322120337542,YES
4.659631391200951,126,-0.781683910120499,YES
4.664090368608798,1020,1.1661884860285636,YES
4.668549346016647,991,1.1030024687038178,YES
4.673008323424495,3,-1.049679776704766,YES
4.677467300832342,43,-0.9625266493602889,YES
4.68192627824019,853,0.8023241793653718,YES
4.686385255648037,1020,1.1661884860285636,YES
4.690844233055886,4,-1.047500948521154,YES
4.695303210463734,2,-1.051858604888378,YES
4.699762187871581,122,-0.7903992228549467,YES
4.704221165279429,1017,1.1596520014777278,YES
4.708680142687276,508,0.050628456019257126,YES
4.713139120095125,1,-1.05403743307199,YES
4.7175980975029725,2,-1.051858604888378,YES
4.72205707491082,1020,1.1661884860285636,YES
4.726516052318668,986,1.0921083277857582,YES
4.730975029726516,2,-1.051858604888378,YES
4.735434007134364,145,-0.7402861746318724,YES
4.7398929845422115,1018,1.1618308296613398,YES
4.744351961950059,818,0.7260651929389544,YES
4.748810939357907,4,-1.047500948521154,YES
4.753269916765755,5,-1.045322120337542,YES
4.757728894173603,188,-0.6465965627365595,YES
4.7621878715814505,87,-0.8666582092813642,YES
4.766646848989298,873,0.8459007430376104,YES
4.771105826397146,8,-1.0387856357867065,YES
4.775564803804994,198,-0.6248082809004403,YES
4.780023781212842,1019,1.1640096578449517,YES
4.7844827586206895,1008,1.1400425478252203,YES
4.788941736028537,238,-0.5376551535559633,YES
4.793400713436385,965,1.0463529359299075,YES
4.797859690844233,936,0.9831669186051619,YES
4.802318668252081,603,0.2576171334623902,YES
4.8067776456599285,154,-0.7206767209793651,YES
4.811236623067776,1016,1.1574731732941157,YES
4.815695600475624,829,0.7500323029586856,YES
4.820154577883472,13,-1.0278914948686466,YES
4.82461355529132,2,-1.051858604888378,YES
4.8290725326991675,792,0.6694156601650443,YES
4.833531510107015,633,0.32298197897074804,YES
4.837990487514863,823,0.7369593338570141,YES
4.842449464922711,5,-1.045322120337542,YES
4.846908442330559,244,-0.5245821844542916,YES
4.8513674197384065,1018,1.1618308296613398,YES
4.855826397146254,668,0.3992409653971654,YES
4.860285374554102,4,-1.047500948521154,YES
4.86474435196195,3,-1.049679776704766,YES
4.869203329369798,882,0.8655101966901178,YES
4.8736623067776454,1021,1.1683673142121755,YES
4.878121284185493,5,-1.045322120337542,YES
4.882580261593341,238,-0.5376551535559633,YES
4.887039239001189,930,0.9700939495034903,YES
4.891498216409037,826,0.7434958184078498,YES
4.895957193816884,165,-0.6967096109596339,YES
4.900416171224732,6,-1.0431432921539303,YES
4.90487514863258,949,1.0114916849921167,YES
4.909334126040428,1021,1.1683673142121755,YES
4.913793103448276,17,-1.0191761821341991,YES
4.918252080856123,2,-1.051858604888378,YES
4.922711058263971,45,-0.9581689929930651,YES
4.927170035671819,1018,1.1618308296613398,YES
4.931629013079667,795,0.67595214471588,YES
4.936087990487515,5,-1.045322120337542,YES
4.940546967895362,109,-0.8187239892419017,YES
4.94500594530321,1019,1.1640096578449517,YES
4.949464922711058,980,1.0790353586840866,YES
4.953923900118906,4,-1.047500948521154,YES
4.958382877526754,2,-1.051858604888378,YES
4.962841854934601,974,1.065962389582415,YES
4.967300832342449,765,0.6105872992075223,YES
4.971759809750297,399,-0.1868638159944429,YES
4.976218787158145,1,-1.05403743307199,YES
4.980677764565993,177,-0.6705636727562908,YES
4.98513674197384,993,1.1073601250710416,YES
4.989595719381688,971,1.0594259050315793,YES
4.9940546967895365,2,-1.051858604888378,YES
4.998513674197384,303,-0.39603132162118787,YES
5.002972651605232,1019,1.1640096578449517,YES
5.007431629013079,911,0.9286962140148636,YES
5.011890606420927,5,-1.045322120337542,YES
5.0163495838287755,114,-0.8078298483238421,YES
5.020808561236623,1020,1.1661884860285636,YES
5.025267538644471,701,0.47114229545635905,YES
5.029726516052318,3,-1.049679776704766,YES
5.034185493460166,183,-0.6574907036546191,YES
5.0386444708680145,1019,1.1640096578449517,YES
5.043103448275862,988,1.096465984152982,YES
5.04756242568371,6,-1.0431432921539303,YES
5.052021403091557,0,-1.0562162612556019,YES
5.056480380499405,813,0.7151710520208948,YES
5.0609393579072535,993,1.1073601250710416,YES
5.065398335315101,595,0.24018650799349478,YES
5.069857312722949,61,-0.9233077420552742,YES
5.074316290130796,839,0.7718205847948049,YES
5.078775267538644,1020,1.1661884860285636,YES
5.0832342449464925,61,-0.9233077420552742,YES
5.08769322235434,28,-0.9952090721144677,YES
5.092152199762188,799,0.6846674574503278,YES
5.096611177170035,897,0.8981926194442966,YES
5.101070154577883,447,-0.08228006318107042,YES
5.105529131985731,5,-1.045322120337542,YES
5.109988109393579,292,-0.4199984316409191,YES
5.114447086801427,1016,1.1574731732941157,YES
5.118906064209274,835,0.7631052720603572,YES
5.123365041617122,5,-1.045322120337542,YES
5.12782401902497,352,-0.28926874062420344,YES
5.132282996432818,1019,1.1640096578449517,YES
5.136741973840666,764,0.6084084710239104,YES
5.141200951248513,89,-0.8623005529141403,YES
5.145659928656361,40,-0.9690631339111248,YES
5.150118906064209,1020,1.1661884860285636,YES
5.154577883472057,683,0.43192338815134435,YES
5.159036860879905,85,-0.871015865648588,YES
5.163495838287752,205,-0.6095564836151568,YES
5.1679548156956,1020,1.1661884860285636,YES
5.172413793103448,422,-0.1367507677713686,YES
5.176872770511296,174,-0.6771001573071265,YES
5.181331747919144,824,0.739138162040626,YES
5.185790725326991,1021,1.1683673142121755,YES
5.190249702734839,1,-1.05403743307199,YES
5.194708680142687,151,-0.7272132055302007,YES
5.199167657550535,979,1.0768565305004747,YES
5.203626634958383,850,0.7957876948145362,YES
5.20808561236623,277,-0.452680854395098,YES
5.212544589774078,4,-1.047500948521154,YES
5.217003567181926,131,-0.7707897692024395,YES
5.221462544589774,127,-0.7795050819368872,YES
5.225921521997622,786,0.6563426910633727,YES
5.230380499405469,3,-1.049679776704766,YES
5.234839476813317,2,-1.051858604888378,YES
5.239298454221165,963,1.041995279562684,YES
5.243757431629013,801,0.6890251138175517,YES
5.248216409036861,92,-0.8557640683633045,YES
5.252675386444708,153,-0.722855549162977,YES
5.257134363852556,739,0.5539377664336123,YES
5.261593341260404,746,0.5691895637188956,YES
5.266052318668252,320,-0.35899124249978515,YES
5.2705112960761,0,-1.0562162612556019,YES
5.274970273483947,1022,1.1705461423957872,YES
5.279429250891795,954,1.0223858259101766,YES
5.283888228299643,363,-0.26530163060447226,YES
5.288347205707491,7,-1.0409644639703184,YES
5.292806183115339,418,-0.1454660805058163,YES
5.297265160523186,159,-0.7097825800613053,YES
5.301724137931035,825,0.7413169902242379,YES
5.306183115338882,149,-0.7315708618974247,YES
5.31064209274673,862,0.8219336330178793,YES
5.315101070154578,1019,1.1640096578449517,YES
5.319560047562425,7,-1.0409644639703184,YES
5.324019024970274,18,-1.0169973539505872,YES
5.328478002378121,78,-0.8862676629338715,YES
5.332936979785969,1019,1.1640096578449517,YES
5.3373959571938165,792,0.6694156601650443,YES
5.341854934601664,116,-0.8034721919566182,YES
5.346313912009513,1018,1.1618308296613398,YES
5.35077288941736,867,0.8328277739359389,YES
5.355231866825208,19,-1.014818525766975,YES
5.3596908442330555,87,-0.8666582092813642,YES
5.364149821640903,959,1.0332799668282362,YES
5.368608799048752,904,0.9134444167295801,YES
5.373067776456599,657,0.37527385537743424,YES
5.377526753864447,96,-0.8470487556288568,YES
5.3819857312722945,285,-0.4352502289262025,YES
5.386444708680142,248,-0.5158668717198439,YES
5.390903686087991,816,0.7217075365717306,YES
5.395362663495838,250,-0.5115092153526201,YES
5.399821640903686,1022,1.1705461423957872,YES
