Timestamp,Raw_EMG,Independent_Component,Label
2.6066004672897196,1,0.8882331264149828,NO
2.6109813084112146,46,0.7995160727717168,NO
2.61536214953271,1018,-1.1167722859228293,NO
2.6197429906542054,1002,-1.0852284446274458,NO
2.6241238317757007,63,0.7660007413953718,NO
2.628504672897196,160,0.5747662035421096,NO
2.6328855140186915,1020,-1.1207152660847524,NO
2.6372663551401865,4,0.8823186561720984,NO
2.641647196261682,1,0.8882331264149828,NO
2.6460280373831773,2,0.8862616363340213,NO
2.6504088785046727,962,-1.006368841388987,NO
2.654789719626168,1014,-1.1088863255989834,NO
2.6591705607476634,5,0.880347166091137,NO
2.663551401869159,10,0.8704897156863295,NO
2.667932242990654,38,0.8152879934194085,NO
2.672313084112149,1018,-1.1167722859228293,NO
2.6766939252336446,921,-0.925537748069567,NO
2.68107476635514,97,0.698970078642682,NO
2.6854556074766354,93,0.7068560389665278,NO
2.6898364485981308,1019,-1.1187437760037908,NO
2.694217289719626,1018,-1.1167722859228293,NO
2.698598130841121,2,0.8862616363340213,NO
2.7029789719626165,3,0.8842901462530599,NO
2.707359813084112,1020,-1.1207152660847524,NO
2.7117406542056073,1017,-1.114800795841868,NO
2.7161214953271027,5,0.880347166091137,NO
2.720502336448598,4,0.8823186561720984,NO
2.724883177570093,955,-0.9925684108222568,NO
2.7292640186915884,1018,-1.1167722859228293,NO
2.733644859813084,4,0.8823186561720984,NO
2.738025700934579,4,0.8823186561720984,NO
2.7424065420560746,5,0.880347166091137,NO
2.74678738317757,1017,-1.114800795841868,NO
2.7511682242990654,1021,-1.122686756165714,NO
2.7555490654205603,4,0.8823186561720984,NO
2.7599299065420557,93,0.7068560389665278,NO
2.764310747663551,1019,-1.1187437760037908,NO
2.7686915887850465,1003,-1.0871999347084074,NO
2.773072429906542,4,0.8823186561720984,NO
2.7774532710280373,3,0.8842901462530599,NO
2.7818341121495327,670,-0.43069373774823866,NO
2.7862149532710276,1019,-1.1187437760037908,NO
2.790595794392523,5,0.880347166091137,NO
2.7949766355140184,97,0.698970078642682,NO
2.799357476635514,68,0.7561432909905645,NO
2.803738317757009,1019,-1.1187437760037908,NO
2.8081191588785046,1005,-1.0911429148703302,NO
2.8124999999999996,4,0.8823186561720984,NO
2.816880841121495,127,0.639825376213838,NO
2.8212616822429903,1020,-1.1207152660847524,NO
2.8256425233644857,1017,-1.114800795841868,NO
2.830023364485981,1,0.8882331264149828,NO
2.8344042056074765,135,0.6240534555661462,NO
2.838785046728972,1020,-1.1207152660847524,NO
2.843165887850467,220,0.45647679868442154,NO
2.8475467289719623,21,0.8488033247957535,NO
2.8519275700934577,987,-1.0556560934130237,NO
2.856308411214953,981,-1.0438271529272551,NO
2.8606892523364484,608,-0.3084613527286277,NO
2.865070093457944,4,0.8823186561720984,NO
2.869450934579439,80,0.7324854100190269,NO
2.873831775700934,1020,-1.1207152660847524,NO
2.8782126168224296,1018,-1.1167722859228293,NO
2.882593457943925,12,0.8665467355244066,NO
2.8869742990654204,325,0.2494703401834675,NO
2.8913551401869158,980,-1.0418556628462936,NO
2.895735981308411,905,-0.8939939067741834,NO
2.900116822429906,3,0.8842901462530599,NO
2.9044976635514015,5,0.880347166091137,NO
2.908878504672897,1019,-1.1187437760037908,NO
2.9132593457943923,1018,-1.1167722859228293,NO
2.9176401869158877,3,0.8842901462530599,NO
2.922021028037383,92,0.7088275290474892,NO
2.9264018691588785,1018,-1.1167722859228293,NO
2.9307827102803734,1020,-1.1207152660847524,NO
2.935163551401869,1,0.8882331264149828,NO
2.939544392523364,97,0.698970078642682,NO
2.9439252336448596,1018,-1.1167722859228293,NO
2.948306074766355,1018,-1.1167722859228293,NO
2.9526869158878504,70,0.7522003108286416,NO
2.9570677570093453,104,0.6851696480759517,NO
2.9614485981308407,1019,-1.1187437760037908,NO
2.965829439252336,1022,-1.1246582462466752,NO
2.9702102803738315,51,0.7896586223669094,NO
2.974591121495327,437,0.028663451115783174,NO
2.9789719626168223,1015,-1.110857815679945,NO
2.9833528037383177,5,0.880347166091137,NO
2.9877336448598126,1,0.8882331264149828,NO
2.992114485981308,3,0.8842901462530599,NO
2.9964953271028034,971,-1.0241122521176402,NO
3.000876168224299,1022,-1.1246582462466752,NO
3.005257009345794,5,0.880347166091137,NO
3.0096378504672896,3,0.8842901462530599,NO
3.014018691588785,4,0.8823186561720984,NO
3.01839953271028,1019,-1.1187437760037908,NO
3.0227803738317753,1018,-1.1167722859228293,NO
3.0271612149532707,1,0.8882331264149828,NO
3.031542056074766,4,0.8823186561720984,NO
3.0359228971962615,973,-1.0280552322795633,NO
3.040303738317757,1022,-1.1246582462466752,NO
3.044684579439252,5,0.880347166091137,NO
3.0490654205607473,5,0.880347166091137,NO
3.0534462616822426,8,0.8744326958482525,NO
3.057827102803738,1020,-1.1207152660847524,NO
3.0622079439252334,957,-0.9965113909841796,NO
3.066588785046729,1,0.8882331264149828,NO
3.070969626168224,21,0.8488033247957535,NO
3.075350467289719,736,-0.5608120830916955,NO
3.0797313084112146,1019,-1.1187437760037908,NO
3.08411214953271,5,0.880347166091137,NO
3.0884929906542054,33,0.8251454438242158,NO
3.0928738317757007,75,0.7423428604238341,NO
3.097254672897196,1019,-1.1187437760037908,NO
3.1016355140186915,1022,-1.1246582462466752,NO
3.1060163551401865,5,0.880347166091137,NO
3.110397196261682,133,0.6279964357280692,NO
3.1147780373831773,1018,-1.1167722859228293,NO
3.1191588785046727,1019,-1.1187437760037908,NO
3.123539719626168,32,0.8271169339051774,NO
3.1279205607476634,1019,-1.1187437760037908,NO
3.1323014018691584,1019,-1.1187437760037908,NO
3.136682242990654,5,0.880347166091137,NO
3.141063084112149,62,0.7679722314763333,NO
3.1454439252336446,994,-1.0694565239797542,NO
3.14982476635514,1020,-1.1207152660847524,NO
3.1542056074766354,4,0.8823186561720984,NO
3.1585864485981308,3,0.8842901462530599,NO
3.1629672897196257,107,0.6792551778330673,NO
3.167348130841121,1019,-1.1187437760037908,NO
3.1717289719626165,1006,-1.0931144049512915,NO
3.176109813084112,22,0.846831834714792,NO
3.1804906542056073,416,0.07006474281597397,NO
3.1848714953271027,1020,-1.1207152660847524,NO
3.189252336448598,2,0.8862616363340213,NO
3.193633177570093,4,0.8823186561720984,NO
3.1980140186915884,3,0.8842901462530599,NO
3.202394859813084,973,-1.0280552322795633,NO
3.206775700934579,1020,-1.1207152660847524,NO
3.2111565420560746,4,0.8823186561720984,NO
3.21553738317757,27,0.8369743843099846,NO
3.219918224299065,2,0.8862616363340213,NO
3.2242990654205603,1019,-1.1187437760037908,NO
3.2286799065420557,1007,-1.095085895032253,NO
3.233060747663551,81,0.7305139199380654,NO
3.2374415887850465,4,0.8823186561720984,NO
3.241822429906542,1020,-1.1207152660847524,NO
3.2462032710280373,1019,-1.1187437760037908,NO
3.2505841121495322,1,0.8882331264149828,NO
3.2549649532710276,5,0.880347166091137,NO
3.259345794392523,1018,-1.1167722859228293,NO
3.2637266355140184,1021,-1.122686756165714,NO
3.268107476635514,5,0.880347166091137,NO
3.272488317757009,30,0.8310599140671003,NO
3.2768691588785046,948,-0.9787679802555266,NO
3.2812499999999996,1008,-1.0970573851132146,NO
3.285630841121495,3,0.8842901462530599,NO
3.2900116822429903,69,0.754171800909603,NO
3.2943925233644857,241,0.41507550698423074,NO
3.298773364485981,1022,-1.1246582462466752,NO
3.3031542056074765,54,0.783744152124025,NO
3.3075350467289715,100,0.6930556083997975,NO
3.311915887850467,975,-1.0319982124414862,NO
3.3162967289719623,1016,-1.1128293057609064,NO
3.3206775700934577,5,0.880347166091137,NO
3.325058411214953,7,0.876404185929214,NO
3.3294392523364484,71,0.75022882074768,NO
3.333820093457944,1019,-1.1187437760037908,NO
3.338200934579439,1004,-1.089171424789369,NO
3.342581775700934,4,0.8823186561720984,NO
3.3469626168224296,6,0.8783756760101754,NO
3.351343457943925,1018,-1.1167722859228293,NO
3.3557242990654204,1022,-1.1246582462466752,NO
3.3601051401869158,6,0.8783756760101754,NO
3.3644859813084107,61,0.7699437215572947,NO
3.368866822429906,983,-1.047770133089178,NO
3.3732476635514015,1019,-1.1187437760037908,NO
3.377628504672897,4,0.8823186561720984,NO
3.3820093457943923,7,0.876404185929214,NO
3.3863901869158877,6,0.8783756760101754,NO
3.390771028037383,1018,-1.1167722859228293,NO
3.395151869158878,1018,-1.1167722859228293,NO
3.3995327102803734,35,0.8212024636622929,NO
3.403913551401869,17,0.8566892851195993,NO
3.408294392523364,1018,-1.1167722859228293,NO
3.4126752336448596,975,-1.0319982124414862,NO
3.417056074766355,7,0.876404185929214,NO
3.4214369158878504,64,0.7640292513144104,NO
3.4258177570093453,1016,-1.1128293057609064,NO
3.4301985981308407,1020,-1.1207152660847524,NO
3.434579439252336,4,0.8823186561720984,NO
3.4389602803738315,8,0.8744326958482525,NO
3.443341121495327,972,-1.0260837421986018,NO
3.4477219626168223,1019,-1.1187437760037908,NO
3.4521028037383172,5,0.880347166091137,NO
3.4564836448598126,4,0.8823186561720984,NO
3.460864485981308,85,0.7226279596142196,NO
3.4652453271028034,1019,-1.1187437760037908,NO
3.469626168224299,1020,-1.1207152660847524,NO
3.474007009345794,61,0.7699437215572947,NO
3.4783878504672896,5,0.880347166091137,NO
3.4827686915887845,1018,-1.1167722859228293,NO
3.48714953271028,1023,-1.1266297363276367,NO
3.4915303738317753,7,0.876404185929214,NO
3.4959112149532707,3,0.8842901462530599,NO
3.500292056074766,1015,-1.110857815679945,NO
3.5046728971962615,1020,-1.1207152660847524,NO
3.509053738317757,4,0.8823186561720984,NO
3.513434579439252,15,0.8606322652815223,NO
3.5178154205607473,928,-0.9393381786362972,NO
3.5221962616822426,1019,-1.1187437760037908,NO
3.526577102803738,5,0.880347166091137,NO
3.5309579439252334,87,0.7186849794522966,NO
3.535338785046729,80,0.7324854100190269,NO
3.5397196261682238,1018,-1.1167722859228293,NO
3.544100467289719,917,-0.9176517877457211,NO
3.5484813084112146,3,0.8842901462530599,NO
3.55286214953271,11,0.8685182256053682,NO
3.5572429906542054,1019,-1.1187437760037908,NO
3.5616238317757007,1020,-1.1207152660847524,NO
3.566004672897196,50,0.791630112447871,NO
3.570385514018691,51,0.7896586223669094,NO
3.5747663551401865,1019,-1.1187437760037908,NO
3.579147196261682,995,-1.0714280140607155,NO
3.5835280373831773,34,0.8231739537432544,NO
3.5879088785046727,66,0.7600862711524874,NO
3.592289719626168,1019,-1.1187437760037908,NO
3.5966705607476634,1006,-1.0931144049512915,NO
3.6010514018691584,48,0.7955730926097938,NO
3.605432242990654,571,-0.23551621973305345,NO
3.609813084112149,1019,-1.1187437760037908,NO
3.6141939252336446,3,0.8842901462530599,NO
3.61857476635514,23,0.8448603446338305,NO
3.6229556074766354,88,0.7167134893713352,NO
3.6273364485981303,1018,-1.1167722859228293,NO
3.6317172897196257,994,-1.0694565239797542,NO
3.636098130841121,4,0.8823186561720984,NO
3.6404789719626165,111,0.6713692175092214,NO
3.644859813084112,1018,-1.1167722859228293,NO
3.6492406542056073,1020,-1.1207152660847524,NO
3.6536214953271027,3,0.8842901462530599,NO
3.6580023364485976,22,0.846831834714792,NO
3.662383177570093,1020,-1.1207152660847524,NO
3.6667640186915884,1019,-1.1187437760037908,NO
3.671144859813084,11,0.8685182256053682,NO
3.675525700934579,149,0.5964525944326856,NO
3.6799065420560746,1022,-1.1246582462466752,NO
3.68428738317757,460,-0.016680820746330566,NO
3.688668224299065,16,0.8586607752005607,NO
3.6930490654205603,780,-0.6475576466540001,NO
3.6974299065420557,1020,-1.1207152660847524,NO
3.701810747663551,27,0.8369743843099846,NO
3.7061915887850465,5,0.880347166091137,NO
3.710572429906542,65,0.7620577612334488,NO
3.714953271028037,1022,-1.1246582462466752,NO
3.7193341121495322,1013,-1.106914835518022,NO
3.7237149532710276,3,0.8842901462530599,NO
3.728095794392523,109,0.6753121976711444,NO
3.7324766355140184,1018,-1.1167722859228293,NO
3.736857476635514,922,-0.9275092381505283,NO
3.741238317757009,3,0.8842901462530599,NO
3.745619158878504,50,0.791630112447871,NO
3.7499999999999996,1020,-1.1207152660847524,NO
3.754380841121495,1002,-1.0852284446274458,NO
3.7587616822429903,20,0.8507748148767149,NO
3.7631425233644857,187,0.5215359713561499,NO
3.767523364485981,1019,-1.1187437760037908,NO
3.7719042056074765,189,0.517592991194227,NO
3.7762850467289715,83,0.7265709397761424,NO
3.780665887850467,672,-0.43463671791016156,NO
3.7850467289719623,1018,-1.1167722859228293,NO
3.7894275700934577,31,0.8290884239861388,NO
3.793808411214953,2,0.8862616363340213,NO
3.7981892523364484,67,0.758114781071526,NO
3.8025700934579434,1019,-1.1187437760037908,NO
3.806950934579439,1020,-1.1207152660847524,NO
3.811331775700934,4,0.8823186561720984,NO
3.8157126168224296,73,0.7462858405857571,NO
3.820093457943925,1019,-1.1187437760037908,NO
3.8244742990654204,987,-1.0556560934130237,NO
3.8288551401869158,4,0.8823186561720984,NO
3.8332359813084107,5,0.880347166091137,NO
3.837616822429906,62,0.7679722314763333,NO
3.8419976635514015,994,-1.0694565239797542,NO
3.846378504672897,1020,-1.1207152660847524,NO
3.8507593457943923,1,0.8882331264149828,NO
3.8551401869158877,7,0.876404185929214,NO
3.859521028037383,1018,-1.1167722859228293,NO
3.863901869158878,983,-1.047770133089178,NO
3.8682827102803734,3,0.8842901462530599,NO
3.872663551401869,6,0.8783756760101754,NO
3.877044392523364,78,0.7364283901809499,NO
3.8814252336448596,1019,-1.1187437760037908,NO
3.885806074766355,941,-0.9649675496887962,NO
3.89018691588785,2,0.8862616363340213,NO
3.8945677570093453,88,0.7167134893713352,NO
3.8989485981308407,1019,-1.1187437760037908,NO
3.903329439252336,1019,-1.1187437760037908,NO
3.9077102803738315,4,0.8823186561720984,NO
3.912091121495327,1,0.8882331264149828,NO
3.9164719626168223,842,-0.769790031673611,NO
3.9208528037383172,1008,-1.0970573851132146,NO
3.9252336448598126,4,0.8823186561720984,NO
3.929614485981308,6,0.8783756760101754,NO
3.9339953271028034,47,0.7975445826907552,NO
3.938376168224299,1020,-1.1207152660847524,NO
3.942757009345794,954,-0.9905969207412954,NO
3.947137850467289,2,0.8862616363340213,NO
3.9515186915887845,1,0.8882331264149828,NO
3.95589953271028,300,0.2987575922075042,NO
3.9602803738317753,1019,-1.1187437760037908,NO
3.9646612149532707,3,0.8842901462530599,NO
3.969042056074766,8,0.8744326958482525,NO
3.9734228971962615,110,0.6733407075901828,NO
3.9778037383177565,1020,-1.1207152660847524,NO
3.982184579439252,957,-0.9965113909841796,NO
3.9865654205607473,2,0.8862616363340213,NO
3.9909462616822426,3,0.8842901462530599,NO
3.995327102803738,1016,-1.1128293057609064,NO
3.9997079439252334,979,-1.039884172765332,NO
4.004088785046728,5,0.880347166091137,NO
4.008469626168224,25,0.8409173644719076,NO
4.012850467289719,134,0.6260249456471076,NO
4.017231308411215,990,-1.0615705636559083,NO
4.02161214953271,388,0.12526646508289505,NO
4.025992990654205,1,0.8882331264149828,NO
4.030373831775701,39,0.8133165033384471,NO
4.034754672897196,1019,-1.1187437760037908,NO
4.0391355140186915,1020,-1.1207152660847524,NO
4.043516355140187,2,0.8862616363340213,NO
4.047897196261682,1,0.8882331264149828,NO
4.052278037383177,1018,-1.1167722859228293,NO
4.056658878504672,1019,-1.1187437760037908,NO
4.061039719626168,16,0.8586607752005607,NO
4.065420560747663,3,0.8842901462530599,NO
4.069801401869158,1019,-1.1187437760037908,NO
4.074182242990654,1012,-1.1049433454370605,NO
4.078563084112149,0,0.8902046164959442,NO
4.082943925233645,61,0.7699437215572947,NO
4.08732476635514,978,-1.0379126826843708,NO
4.091705607476635,1019,-1.1187437760037908,NO
4.096086448598131,5,0.880347166091137,NO
4.100467289719626,75,0.7423428604238341,NO
4.1048481308411215,32,0.8271169339051774,NO
4.109228971962616,1018,-1.1167722859228293,NO
4.113609813084111,392,0.11738050475904918,NO
4.117990654205607,1,0.8882331264149828,NO
4.122371495327102,5,0.880347166091137,NO
4.126752336448598,1019,-1.1187437760037908,NO
4.131133177570093,1020,-1.1207152660847524,NO
4.135514018691588,3,0.8842901462530599,NO
4.139894859813084,4,0.8823186561720984,NO
4.144275700934579,236,0.4249329573890381,NO
4.148656542056075,1016,-1.1128293057609064,NO
4.15303738317757,1,0.8882331264149828,NO
4.157418224299065,11,0.8685182256053682,NO
4.161799065420561,9,0.872461205767291,NO
4.166179906542055,1019,-1.1187437760037908,NO
4.170560747663551,944,-0.9708820199316808,NO
4.174941588785046,4,0.8823186561720984,NO
4.1793224299065415,25,0.8409173644719076,NO
4.183703271028037,1000,-1.081285464465523,NO
4.188084112149532,972,-1.0260837421986018,NO
4.192464953271028,4,0.8823186561720984,NO
4.196845794392523,31,0.8290884239861388,NO
4.201226635514018,30,0.8310599140671003,NO
4.205607476635514,1020,-1.1207152660847524,NO
4.209988317757009,191,0.513650011032304,NO
4.214369158878505,64,0.7640292513144104,NO
4.21875,65,0.7620577612334488,NO
4.223130841121495,1020,-1.1207152660847524,NO
4.22751168224299,513,-0.12116979503728834,NO
4.231892523364485,2,0.8862616363340213,NO
4.236273364485981,92,0.7088275290474892,NO
4.240654205607476,1022,-1.1246582462466752,NO
4.2450350467289715,1017,-1.114800795841868,NO
4.249415887850467,3,0.8842901462530599,NO
4.253796728971962,96,0.7009415687236434,NO
4.258177570093458,1019,-1.1187437760037908,NO
4.262558411214953,989,-1.0595990735749468,NO
4.266939252336448,4,0.8823186561720984,NO
4.271320093457944,0,0.8902046164959442,NO
4.275700934579439,69,0.754171800909603,NO
4.280081775700935,1019,-1.1187437760037908,NO
4.284462616822429,4,0.8823186561720984,NO
4.2888434579439245,3,0.8842901462530599,NO
4.29322429906542,6,0.8783756760101754,NO
4.297605140186915,54,0.783744152124025,NO
4.301985981308411,1020,-1.1207152660847524,NO
4.306366822429906,143,0.6082815349184545,NO
4.3107476635514015,21,0.8488033247957535,NO
4.315128504672897,5,0.880347166091137,NO
4.319509345794392,1018,-1.1167722859228293,NO
4.323890186915888,1019,-1.1187437760037908,NO
4.328271028037383,31,0.8290884239861388,NO
4.3326518691588785,34,0.8231739537432544,NO
4.337032710280374,1004,-1.089171424789369,NO
4.341413551401868,727,-0.5430686723630423,NO
4.345794392523364,3,0.8842901462530599,NO
4.350175233644859,103,0.6871411381569131,NO
4.3545560747663545,1019,-1.1187437760037908,NO
4.35893691588785,975,-1.0319982124414862,NO
4.363317757009345,6,0.8783756760101754,NO
4.367698598130841,68,0.7561432909905645,NO
4.372079439252336,1018,-1.1167722859228293,NO
4.3764602803738315,1019,-1.1187437760037908,NO
4.380841121495327,78,0.7364283901809499,NO
4.385221962616822,9,0.872461205767291,NO
4.389602803738318,1019,-1.1187437760037908,NO
4.393983644859813,1020,-1.1207152660847524,NO
4.3983644859813085,1,0.8882331264149828,NO
4.402745327102803,48,0.7955730926097938,NO
4.407126168224298,1018,-1.1167722859228293,NO
4.411507009345794,979,-1.039884172765332,NO
4.415887850467289,4,0.8823186561720984,NO
4.4202686915887845,4,0.8823186561720984,NO
4.42464953271028,58,0.7758581918001792,NO
4.429030373831775,1020,-1.1207152660847524,NO
4.433411214953271,813,-0.7126168193257285,NO
4.437792056074766,3,0.8842901462530599,NO
4.4421728971962615,4,0.8823186561720984,NO
4.446553738317757,1018,-1.1167722859228293,NO
4.450934579439252,1021,-1.122686756165714,NO
4.455315420560748,2,0.8862616363340213,NO
4.459696261682242,76,0.7403713703428728,NO
4.464077102803738,1020,-1.1207152660847524,NO
4.468457943925233,1019,-1.1187437760037908,NO
4.472838785046728,3,0.8842901462530599,NO
4.477219626168224,7,0.876404185929214,NO
4.481600467289719,70,0.7522003108286416,NO
4.485981308411215,1022,-1.1246582462466752,NO
4.49036214953271,218,0.4604197788463445,NO
4.494742990654205,45,0.8014875628526782,NO
4.499123831775701,74,0.7443143505047957,NO
4.503504672897196,1018,-1.1167722859228293,NO
4.5078855140186915,524,-0.14285618592786445,NO
4.512266355140187,5,0.880347166091137,NO
4.516647196261681,104,0.6851696480759517,NO
4.521028037383177,1019,-1.1187437760037908,NO
4.525408878504672,728,-0.5450401624440038,NO
4.529789719626168,3,0.8842901462530599,NO
4.534170560747663,97,0.698970078642682,NO
4.538551401869158,1018,-1.1167722859228293,NO
4.542932242990654,1020,-1.1207152660847524,NO
4.547313084112149,4,0.8823186561720984,NO
4.551693925233645,90,0.7127705092094122,NO
4.55607476635514,1017,-1.114800795841868,NO
4.560455607476635,1018,-1.1167722859228293,NO
4.564836448598131,45,0.8014875628526782,NO
4.569217289719626,17,0.8566892851195993,NO
4.573598130841121,1021,-1.122686756165714,NO
4.577978971962616,1018,-1.1167722859228293,NO
4.582359813084111,40,0.8113450132574856,NO
4.586740654205607,103,0.6871411381569131,NO
4.591121495327102,1020,-1.1207152660847524,NO
4.595502336448598,3,0.8842901462530599,NO
4.599883177570093,9,0.872461205767291,NO
4.604264018691588,75,0.7423428604238341,NO
4.608644859813084,1019,-1.1187437760037908,NO
4.613025700934579,1002,-1.0852284446274458,NO
4.617406542056075,4,0.8823186561720984,NO
4.62178738317757,5,0.880347166091137,NO
4.626168224299065,145,0.6043385547565315,NO
4.630549065420561,1019,-1.1187437760037908,NO
4.634929906542055,5,0.880347166091137,NO
4.639310747663551,47,0.7975445826907552,NO
4.643691588785046,4,0.8823186561720984,NO
4.6480724299065415,1020,-1.1207152660847524,NO
4.652453271028037,1020,-1.1207152660847524,NO
4.656834112149532,1,0.8882331264149828,NO
4.661214953271028,5,0.880347166091137,NO
4.665595794392523,901,-0.8861079464503375,NO
4.669976635514018,1021,-1.122686756165714,NO
4.674357476635514,3,0.8842901462530599,NO
4.678738317757009,3,0.8842901462530599,NO
4.683119158878505,72,0.7482573306667186,NO
4.6875,1018,-1.1167722859228293,NO
4.6918808411214945,1019,-1.1187437760037908,NO
4.69626168224299,6,0.8783756760101754,NO
4.700642523364485,36,0.8192309735813315,NO
4.705023364485981,1019,-1.1187437760037908,NO
4.709404205607476,1020,-1.1207152660847524,NO
4.7137850467289715,57,0.7778296818811407,NO
4.718165887850467,7,0.876404185929214,NO
4.722546728971962,1018,-1.1167722859228293,NO
4.726927570093458,1019,-1.1187437760037908,NO
4.731308411214953,4,0.8823186561720984,NO
4.735689252336448,68,0.7561432909905645,NO
4.740070093457944,1020,-1.1207152660847524,NO
4.744450934579439,1000,-1.081285464465523,NO
4.748831775700934,48,0.7955730926097938,NO
4.753212616822429,5,0.880347166091137,NO
4.7575934579439245,1018,-1.1167722859228293,NO
4.76197429906542,1018,-1.1167722859228293,NO
4.766355140186915,2,0.8862616363340213,NO
4.770735981308411,8,0.8744326958482525,NO
4.775116822429906,400,0.10160858411135745,NO
4.7794976635514015,997,-1.0753709942226386,NO
4.783878504672897,1,0.8882331264149828,NO
4.788259345794392,6,0.8783756760101754,NO
4.792640186915888,5,0.880347166091137,NO
4.797021028037383,186,0.5235074614371114,NO
4.8014018691588785,1020,-1.1207152660847524,NO
4.805782710280374,5,0.880347166091137,NO
4.810163551401868,4,0.8823186561720984,NO
4.814544392523364,39,0.8133165033384471,NO
4.818925233644859,1018,-1.1167722859228293,NO
4.8233060747663545,980,-1.0418556628462936,NO
4.82768691588785,4,0.8823186561720984,NO
4.832067757009345,5,0.880347166091137,NO
4.836448598130841,38,0.8152879934194085,NO
4.840829439252336,1019,-1.1187437760037908,NO
4.8452102803738315,62,0.7679722314763333,NO
4.849591121495327,49,0.7936016025288324,NO
4.853971962616822,5,0.880347166091137,NO
4.858352803738318,1020,-1.1207152660847524,NO
4.862733644859813,1019,-1.1187437760037908,NO
4.867114485981308,5,0.880347166091137,NO
4.871495327102803,46,0.7995160727717168,NO
4.875876168224298,1020,-1.1207152660847524,NO
4.880257009345794,1020,-1.1207152660847524,NO
4.884637850467289,4,0.8823186561720984,NO
4.8890186915887845,5,0.880347166091137,NO
4.89339953271028,353,0.1942686179165464,NO
4.897780373831775,978,-1.0379126826843708,NO
4.902161214953271,5,0.880347166091137,NO
4.906542056074766,4,0.8823186561720984,NO
4.9109228971962615,1,0.8882331264149828,NO
4.915303738317757,135,0.6240534555661462,NO
4.919684579439252,1021,-1.122686756165714,NO
4.924065420560747,4,0.8823186561720984,NO
4.928446261682242,75,0.7423428604238341,NO
4.932827102803738,27,0.8369743843099846,NO
4.937207943925233,1019,-1.1187437760037908,NO
4.941588785046728,932,-0.9472241389601431,NO
4.945969626168224,4,0.8823186561720984,NO
4.950350467289719,124,0.6457398464567223,NO
4.954731308411215,1019,-1.1187437760037908,NO
4.95911214953271,1021,-1.122686756165714,NO
4.963492990654205,21,0.8488033247957535,NO
4.967873831775701,4,0.8823186561720984,NO
4.972254672897196,1020,-1.1207152660847524,NO
4.9766355140186915,1020,-1.1207152660847524,NO
4.981016355140187,49,0.7936016025288324,NO
4.985397196261681,45,0.8014875628526782,NO
4.989778037383177,1019,-1.1187437760037908,NO
4.994158878504672,630,-0.35183413450977996,NO
4.998539719626168,2,0.8862616363340213,NO
5.002920560747663,4,0.8823186561720984,NO
5.007301401869158,1018,-1.1167722859228293,NO
5.011682242990654,1019,-1.1187437760037908,NO
5.016063084112149,4,0.8823186561720984,NO
5.020443925233645,3,0.8842901462530599,NO
5.02482476635514,179,0.5373078920038417,NO
5.029205607476635,1012,-1.1049433454370605,NO
5.033586448598131,5,0.880347166091137,NO
5.037967289719626,2,0.8862616363340213,NO
5.042348130841121,21,0.8488033247957535,NO
5.046728971962616,1020,-1.1207152660847524,NO
5.051109813084111,1023,-1.1266297363276367,NO
5.055490654205607,27,0.8369743843099846,NO
5.059871495327102,6,0.8783756760101754,NO
5.064252336448598,1022,-1.1246582462466752,NO
5.068633177570093,1019,-1.1187437760037908,NO
5.073014018691588,2,0.8862616363340213,NO
5.077394859813084,3,0.8842901462530599,NO
5.081775700934579,345,0.21004053856423813,NO
5.086156542056075,1003,-1.0871999347084074,NO
5.09053738317757,6,0.8783756760101754,NO
5.094918224299065,2,0.8862616363340213,NO
5.09929906542056,4,0.8823186561720984,NO
5.103679906542055,1018,-1.1167722859228293,NO
5.108060747663551,1004,-1.089171424789369,NO
5.112441588785046,3,0.8842901462530599,NO
5.1168224299065415,3,0.8842901462530599,NO
5.121203271028037,89,0.7147419992903736,NO
5.125584112149532,1022,-1.1246582462466752,NO
5.129964953271028,5,0.880347166091137,NO
5.134345794392523,3,0.8842901462530599,NO
5.138726635514018,42,0.8074020330955627,NO
5.143107476635514,888,-0.8604785753978386,NO
5.147488317757009,1015,-1.110857815679945,NO
5.151869158878505,3,0.8842901462530599,NO
5.156249999999999,3,0.8842901462530599,NO
5.1606308411214945,6,0.8783756760101754,NO
5.16501168224299,1019,-1.1187437760037908,NO
5.169392523364485,1019,-1.1187437760037908,NO
5.173773364485981,2,0.8862616363340213,NO
5.178154205607476,1,0.8882331264149828,NO
5.1825350467289715,231,0.4347904077938454,NO
5.186915887850467,1021,-1.122686756165714,NO
5.191296728971962,4,0.8823186561720984,NO
5.195677570093458,51,0.7896586223669094,NO
5.200058411214953,38,0.8152879934194085,NO
5.204439252336448,1017,-1.114800795841868,NO
5.208820093457944,925,-0.9334237083934127,NO
5.213200934579439,13,0.8645752454434452,NO
5.217581775700934,71,0.75022882074768,NO
5.221962616822429,1019,-1.1187437760037908,NO
5.2263434579439245,942,-0.9669390397697577,NO
5.23072429906542,68,0.7561432909905645,NO
5.235105140186915,2,0.8862616363340213,NO
5.239485981308411,1019,-1.1187437760037908,NO
5.243866822429906,1019,-1.1187437760037908,NO
5.2482476635514015,9,0.872461205767291,NO
5.252628504672897,4,0.8823186561720984,NO
5.257009345794392,613,-0.318318803133435,NO
5.261390186915888,1018,-1.1167722859228293,NO
5.265771028037383,3,0.8842901462530599,NO
5.2701518691588785,40,0.8113450132574856,NO
