Timestamp,Raw_EMG,Independent_Component,Label
2.938496583143508,902,-1.2184749221877744,NO
2.943377806703547,281,0.6097373824241064,NO
2.948259030263586,225,0.7746003277675289,NO
2.953140253823625,936,-1.3185702818605667,NO
2.958021477383664,852,-1.0712758638454332,NO
2.9629027009437032,105,1.1278780677891482,NO
2.9677839245037423,283,0.6038494200904128,NO
2.9726651480637813,1017,-1.5570327563751598,NO
2.9775463716238204,1014,-1.5482008128746192,NO
2.982427595183859,151,0.9924549341141943,NO
2.987308818743898,493,-0.014386624947421317,NO
2.992190042303937,889,-1.1802031670187658,NO
2.997071265863976,489,-0.0026107002800340017,NO
3.0019524894240153,119,1.0866623314532926,NO
3.0068337129840543,746,-0.7592138601596691,NO
3.0117149365440934,768,-0.8239814458302994,NO
3.0165961601041325,67,1.239749352129328,NO
3.0214773836641715,111,1.1102141807880674,NO
3.0263586072242106,584,-0.2822889111304827,NO
3.0312398307842496,804,-0.9299647678367852,NO
3.0361210543442887,154,0.9836229906136538,NO
3.0410022779043278,210,0.8187600452702313,NO
3.045883501464367,869,-1.1213235436818292,NO
3.050764725024406,810,-0.9476286548378662,NO
3.055645948584445,49,1.2927410131325707,NO
3.060527172144484,159,0.9689030847794196,NO
3.065408395704523,884,-1.1654832611845314,NO
3.070289619264562,1001,-1.5099290577056104,NO
3.075170842824601,544,-0.16452966445660963,NO
3.0800520663846402,734,-0.7238860861575072,NO
3.0849332899446793,1018,-1.5599767375420064,NO
3.0898145135047184,1018,-1.5599767375420064,NO
3.0946957370647574,527,-0.1144819846202135,NO
3.0995769606247965,530,-0.12331392812075401,NO
3.1044581841848355,426,0.18286011323131623,NO
3.1093394077448746,5,1.4222761844738314,NO
3.1142206313049137,5,1.4222761844738314,NO
3.1191018548649527,5,1.4222761844738314,NO
3.123983078424992,388,0.29473139757149575,NO
3.128864301985031,629,-0.4147680636385901,NO
3.13374552554507,103,1.133766030122842,NO
3.138626749105109,168,0.942407254277798,NO
3.143507972665148,876,-1.141931411849757,NO
3.148389196225187,682,-0.570799065481472,NO
3.153270419785226,4,1.425220165640678,NO
3.158151643345265,64,1.2485812956298683,NO
3.1630328669053043,166,0.9482952166114917,NO
3.1679140904653433,954,-1.3715619428638097,NO
3.172795314025382,688,-0.588462952482553,NO
3.177676537585421,118,1.0896063126201396,NO
3.18255776114546,556,-0.19985743845877157,NO
3.187438984705499,846,-1.0536119768443521,NO
3.192320208265538,426,0.18286011323131623,NO
3.1972014318255773,151,0.9924549341141943,NO
3.2020826553856163,894,-1.1949230728529998,NO
3.2069638789456554,780,-0.8593092198324613,NO
3.2118451025056944,151,0.9924549341141943,NO
3.2167263260657335,346,0.4183786065790626,NO
3.2216075496257726,1018,-1.5599767375420064,NO
3.2264887731858116,1017,-1.5570327563751598,NO
3.2313699967458507,43,1.3104049001336517,NO
3.2362512203058897,102,1.1367100112896888,NO
3.241132443865929,1018,-1.5599767375420064,NO
3.246013667425968,663,-0.5148634233113824,NO
3.250894890986007,320,0.49492211691708016,NO
3.255776114546046,678,-0.5590231408140848,NO
3.260657338106085,1015,-1.551144794041466,NO
3.265538561666124,189,0.8805836497740147,NO
3.270419785226163,377,0.32711519040681086,NO
3.2753010087862022,1018,-1.5599767375420064,NO
3.2801822323462413,1018,-1.5599767375420064,NO
3.2850634559062803,245,0.7157207044305922,NO
3.2899446794663194,624,-0.40004815780435593,NO
3.2948259030263585,1014,-1.5482008128746192,NO
3.2997071265863975,269,0.6450651564262684,NO
3.3045883501464366,462,0.07687679122483038,NO
3.3094695737064757,1018,-1.5599767375420064,NO
3.3143507972665147,1016,-1.5540887752083128,NO
3.3192320208265538,128,1.0601665009516712,NO
3.324113244386593,327,0.4743142487491524,NO
3.328994467946632,859,-1.0918837320133608,NO
3.333875691506671,539,-0.14980975862237544,NO
3.33875691506671,42,1.3133488813004988,NO
3.343638138626749,135,1.0395586327837434,NO
3.348519362186788,798,-0.9123008808357042,NO
3.353400585746827,369,0.35066703974158553,NO
3.3582818093068663,6,1.4193322033069844,NO
3.3631630328669053,5,1.4222761844738314,NO
3.368044256426944,595,-0.3146727039657979,NO
3.372925479986983,600,-0.32939260980003204,NO
3.377806703547022,5,1.4222761844738314,NO
3.382687927107061,5,1.4222761844738314,NO
3.3875691506671,5,1.4222761844738314,NO
3.3924503742271392,575,-0.25579308062886125,NO
3.3973315977871783,596,-0.31761668513264474,NO
3.4022128213472174,5,1.4222761844738314,NO
3.4070940449072564,5,1.4222761844738314,NO
3.4119752684672955,5,1.4222761844738314,NO
3.4168564920273345,626,-0.4059361201380496,NO
3.4217377155873736,695,-0.6090708206504808,NO
3.4266189391474127,10,1.407556278639597,NO
3.4315001627074517,76,1.2132535216277063,NO
3.436381386267491,375,0.33300315274050457,NO
3.44126260982753,806,-0.9358527301704789,NO
3.446143833387569,438,0.14753233922915426,NO
3.451025056947608,119,1.0866623314532926,NO
3.455906280507647,672,-0.5413592538130038,NO
3.460787504067686,778,-0.8534212574987677,NO
3.465668727627725,215,0.8040401394359972,NO
3.470549951187764,236,0.7422165349322137,NO
3.4754311747478033,789,-0.8858050503340829,NO
3.4803123983078423,759,-0.7974856153286779,NO
3.4851936218678814,32,1.342788692968967,NO
3.4900748454279205,258,0.6774489492615835,NO
3.4949560689879595,772,-0.8357573704976867,NO
3.4998372925479986,758,-0.794541634161831,NO
3.5047185161080376,256,0.6833369115952771,NO
3.5095997396680767,192,0.8717517062734742,NO
3.5144809632281158,948,-1.3538980558627287,NO
3.519362186788155,781,-0.8622532009993081,NO
3.524243410348194,131,1.0513345574511308,NO
3.529124633908233,118,1.0896063126201396,NO
3.534005857468272,911,-1.244970752689396,NO
3.538887081028311,1010,-1.536424888207232,NO
3.54376830458835,75,1.2161975027945533,NO
3.548649528148389,92,1.166149822958157,NO
3.5535307517084282,899,-1.209642978687234,NO
3.558411975268467,956,-1.3774499051975033,NO
3.563293198828506,49,1.2927410131325707,NO
3.568174422388545,193,0.8688077251066274,NO
3.573055645948584,973,-1.4274975850338993,NO
3.577936869508623,905,-1.227306865688315,NO
3.582818093068662,83,1.1926456534597787,NO
3.5876993166287012,228,0.7657683842669883,NO
3.5925805401887403,895,-1.1978670540198468,NO
3.5974617637487794,916,-1.25969065852363,NO
3.6023429873088184,46,1.3015729566331111,NO
3.6072242108688575,318,0.5008100792507738,NO
3.6121054344288965,920,-1.2714665831910172,NO
3.6169866579889356,806,-0.9358527301704789,NO
3.6218678815489747,37,1.3280687871347328,NO
3.6267491051090137,263,0.6627290434273493,NO
3.6316303286690528,915,-1.2567466773567832,NO
3.636511552229092,765,-0.8151495023297589,NO
3.641392775789131,159,0.9689030847794196,NO
3.64627399934917,142,1.0189507646158156,NO
3.651155222909209,863,-1.1036596566807482,NO
3.656036446469248,910,-1.242026771522549,NO
3.660917670029287,85,1.186757691126085,NO
3.665798893589326,96,1.1543738982907699,NO
3.6706801171493653,956,-1.3774499051975033,NO
3.6755613407094043,761,-0.8033735776623715,NO
3.6804425642694434,83,1.1926456534597787,NO
3.6853237878294824,232,0.753992459599601,NO
3.6902050113895215,871,-1.1272115060155228,NO
3.6950862349495606,782,-0.8651971821661549,NO
3.6999674585095996,111,1.1102141807880674,NO
3.7048486820696387,234,0.7481044972659074,NO
3.7097299056296777,978,-1.4422174908681336,NO
3.714611129189717,877,-1.1448753930166038,NO
3.719492352749756,7,1.4163882221401376,NO
3.724373576309795,162,0.960071141278879,NO
3.729254799869834,866,-1.1124916001812886,NO
3.734136023429873,782,-0.8651971821661549,NO
3.739017246989912,159,0.9689030847794196,NO
3.743898470549951,244,0.7186646855974391,NO
3.74877969410999,934,-1.312682319526873,NO
3.753660917670029,739,-0.7386059919917414,NO
3.758542141230068,92,1.166149822958157,NO
3.763423364790107,336,0.4478184182475309,NO
3.768304588350146,987,-1.468713321369755,NO
3.773185811910185,713,-0.6620624816537237,NO
3.778067035470224,66,1.2426933332961747,NO
3.782948259030263,198,0.8540878192723933,NO
3.7878294825903023,860,-1.0948277131802076,NO
3.7927107061503413,773,-0.8387013516645335,NO
3.7975919297103804,61,1.257413239130409,NO
3.8024731532704195,158,0.9718470659462664,NO
3.8073543768304585,842,-1.0418360521769647,NO
3.8122356003904976,735,-0.7268300673243541,NO
3.8171168239505366,94,1.1602618606244635,NO
3.8219980475105757,235,0.7451605160990605,NO
3.8268792710706148,863,-1.1036596566807482,NO
3.831760494630654,818,-0.9711805041726408,NO
3.836641718190693,218,0.7952081959354567,NO
3.841522941750732,389,0.29178741640464895,NO
3.846404165310771,879,-1.1507633553502974,NO
3.85128538887081,905,-1.227306865688315,NO
3.856166612430849,74,1.2191414839614,NO
3.861047835990888,269,0.6450651564262684,NO
3.8659290595509272,1018,-1.5599767375420064,NO
3.8708102831109663,1018,-1.5599767375420064,NO
3.8756915066710054,167,0.945351235444645,NO
3.8805727302310444,273,0.6332892317588811,NO
3.8854539537910835,972,-1.4245536038670525,NO
3.8903351773511226,575,-0.25579308062886125,NO
3.8952164009111616,125,1.0689984444522116,NO
3.9000976244712007,571,-0.24401715596147397,NO
3.9049788480312397,890,-1.1831471481856124,NO
3.909860071591279,213,0.8099281017696909,NO
3.914741295151318,172,0.9306313296104107,NO
3.919622518711357,800,-0.9181888431693979,NO
3.924503742271396,698,-0.6179027641510213,NO
3.929384965831435,5,1.4222761844738314,NO
3.934266189391474,32,1.342788692968967,NO
3.939147412951513,130,1.0542785386179776,NO
3.9440286365115518,930,-1.3009063948594857,NO
3.948909860071591,709,-0.6502865569863364,NO
3.95379108363163,113,1.1043262184543736,NO
3.958672307191669,345,0.4213225877459094,NO
3.963553530751708,919,-1.2685226020241707,NO
3.968434754311747,505,-0.049714398949583266,NO
3.973315977871786,452,0.10631660289329868,NO
3.978197201431825,1018,-1.5599767375420064,NO
3.9830784249918643,1018,-1.5599767375420064,NO
3.9879596485519033,1018,-1.5599767375420064,NO
3.9928408721119424,1017,-1.5570327563751598,NO
3.9977220956719814,789,-0.8858050503340829,NO
4.002603319232021,5,1.4222761844738314,NO
4.00748454279206,5,1.4222761844738314,NO
4.012365766352099,4,1.425220165640678,NO
4.017246989912138,216,0.8010961582691504,NO
4.022128213472177,566,-0.22929725012723984,NO
4.027009437032216,5,1.4222761844738314,NO
4.031890660592255,5,1.4222761844738314,NO
4.036771884152294,73,1.222085465128247,NO
4.0416531077123325,784,-0.8710851444998486,NO
4.046534331272372,712,-0.6591185004868769,NO
4.051415554832411,5,1.4222761844738314,NO
4.05629677839245,5,1.4222761844738314,NO
4.061178001952489,5,1.4222761844738314,NO
4.066059225512528,778,-0.8534212574987677,NO
4.070940449072567,756,-0.7886536718281374,NO
4.075821672632606,9,1.410500259806444,NO
4.080702896192645,123,1.0748864067859054,NO
4.085584119752684,426,0.18286011323131623,NO
4.090465343312723,895,-1.1978670540198468,NO
4.095346566872762,436,0.15342030156284794,NO
4.100227790432801,166,0.9482952166114917,NO
4.10510901399284,696,-0.6120148018173277,NO
4.109990237552879,923,-1.2802985266915579,NO
4.1148714611129185,240,0.7304406102648264,NO
4.1197526846729575,203,0.8393679134381592,NO
4.124633908232997,1018,-1.5599767375420064,NO
4.129515131793036,998,-1.5010971142050702,NO
4.134396355353075,146,1.0071748399484284,NO
4.139277578913114,119,1.0866623314532926,NO
4.144158802473153,1017,-1.5570327563751598,NO
4.149040026033192,757,-0.7915976529949843,NO
4.153921249593231,191,0.874695687440321,NO
4.15880247315327,461,0.07982077239167722,NO
4.163683696713309,1016,-1.5540887752083128,NO
4.168564920273348,307,0.5331938720860889,NO
4.173446143833387,396,0.27117954823672114,NO
4.178327367393426,1009,-1.533480907040385,NO
4.183208590953465,1018,-1.5599767375420064,NO
4.188089814513504,280,0.6126813635909533,NO
4.192971038073543,493,-0.014386624947421317,NO
4.1978522616335825,979,-1.4451614720349804,NO
4.2027334851936216,702,-0.6296786888184087,NO
4.207614708753661,363,0.3683309267426665,NO
4.2124959323137,761,-0.8033735776623715,NO
4.217377155873739,877,-1.1448753930166038,NO
4.222258379433778,407,0.238795755401406,NO
4.227139602993817,403,0.2505716800687933,NO
4.232020826553856,819,-0.9741244853394877,NO
4.236902050113895,626,-0.4059361201380496,NO
4.241783273673934,249,0.703944779763205,NO
4.246664497233973,263,0.6627290434273493,NO
4.251545720794012,595,-0.3146727039657979,NO
4.256426944354051,607,-0.3500004779679598,NO
4.26130816791409,108,1.119046124288608,NO
4.266189391474129,5,1.4222761844738314,NO
4.271070615034168,441,0.13870039572861378,NO
4.2759518385942075,480,0.02388513022158746,NO
4.2808330621542465,88,1.1779257476255445,NO
4.285714285714286,131,1.0513345574511308,NO
4.290595509274325,437,0.15047632039600112,NO
4.295476732834364,495,-0.02027458728111498,NO
4.300357956394403,113,1.1043262184543736,NO
4.305239179954442,225,0.7746003277675289,NO
4.310120403514481,672,-0.5413592538130038,NO
4.31500162707452,550,-0.1821935514576906,NO
4.319882850634559,93,1.1632058417913103,NO
4.324764074194598,247,0.7098327420968986,NO
4.329645297754637,704,-0.6355666511521023,NO
4.334526521314676,574,-0.25284909946201445,NO
4.339407744874715,154,0.9836229906136538,NO
4.344288968434754,324,0.4831461922496928,NO
4.349170191994793,711,-0.6561745193200301,NO
4.354051415554832,763,-0.8092615399960652,NO
4.3589326391148715,302,0.547913777920323,NO
4.363813862674911,257,0.6803929304284303,NO
4.36869508623495,754,-0.7827657094944438,NO
4.373576309794989,715,-0.6679504439874174,NO
4.378457533355028,274,0.6303452505920343,NO
4.383338756915067,326,0.47725822991599914,NO
4.388219980475106,804,-0.9299647678367852,NO
4.393101204035145,690,-0.5943509148162467,NO
4.397982427595184,242,0.7245526479311327,NO
4.402863651155223,418,0.20641196256609087,NO
4.407744874715262,743,-0.7503819166591286,NO
4.412626098275301,498,-0.029106530781655468,NO
4.41750732183534,303,0.5449697967534762,NO
4.422388545395378,616,-0.37649630846958126,NO
4.4272697689554175,679,-0.5619671219809316,NO
4.4321509925154565,357,0.3859948137437475,NO
4.437032216075496,351,0.40365870074482846,NO
4.441913439635535,746,-0.7592138601596691,NO
4.446794663195574,663,-0.5148634233113824,NO
4.451675886755613,217,0.7981521771023035,NO
4.456557110315652,392,0.28295547290410844,NO
4.461438333875691,722,-0.6885583121553452,NO
4.46631955743573,670,-0.53547129147931,NO
4.471200780995769,347,0.41543462541221576,NO
4.476082004555808,246,0.7127767232637455,NO
4.480963228115847,729,-0.709166180323273,NO
4.485844451675886,805,-0.932908749003632,NO
4.490725675235925,282,0.6067934012572597,NO
4.495606898795964,106,1.1249340866223014,NO
4.500488122356003,778,-0.8534212574987677,NO
4.505369345916042,653,-0.485423611642914,NO
4.5102505694760815,293,0.5744096084219444,NO
4.5151317930361206,383,0.3094513034057299,NO
4.52001301659616,758,-0.794541634161831,NO
4.524894240156199,585,-0.28523289229732957,NO
4.529775463716238,233,0.7510484784327542,NO
4.534656687276277,546,-0.17041762679030326,NO
4.539537910836316,656,-0.4942555551434545,NO
4.544419134396355,384,0.3065073222388831,NO
4.549300357956394,412,0.22407584956717183,NO
4.554181581516433,688,-0.588462952482553,NO
4.559062805076472,676,-0.5531351784803911,NO
4.563944028636511,289,0.5861855330893319,NO
4.56882525219655,420,0.20052400023239722,NO
4.573706475756589,742,-0.7474379354922819,NO
4.578587699316628,722,-0.6885583121553452,NO
4.583468922876667,250,0.7010007985963581,NO
4.5883501464367065,231,0.756936440766448,NO
4.5932313699967455,789,-0.8858050503340829,NO
4.598112593556785,797,-0.9093568996688574,NO
4.602993817116824,257,0.6803929304284303,NO
4.607875040676863,251,0.6980568174295113,NO
4.612756264236902,774,-0.8416453328313803,NO
4.617637487796941,686,-0.5825749901488594,NO
4.62251871135698,279,0.6156253447578002,NO
4.627399934917019,419,0.20346798139924402,NO
4.632281158477058,633,-0.4265439883059774,NO
4.637162382037097,488,0.0003332808868128273,NO
4.642043605597136,334,0.45370638058122453,NO
4.646924829157175,567,-0.2322412312940867,NO
4.651806052717214,665,-0.520751385645076,NO
4.656687276277253,351,0.40365870074482846,NO
4.661568499837292,345,0.4213225877459094,NO
4.666449723397331,747,-0.762157841326516,NO
4.6713309469573705,650,-0.47659166814237347,NO
4.67621217051741,174,0.9247433672767172,NO
4.681093394077449,414,0.2181878872334782,NO
4.685974617637488,777,-0.8504772763319208,NO
4.690855841197527,686,-0.5825749901488594,NO
4.695737064757566,260,0.6715609869278898,NO
4.700618288317605,302,0.547913777920323,NO
4.705499511877644,847,-1.056555958011199,NO
4.710380735437683,843,-1.0447800333438115,NO
4.715261958997722,265,0.6568410810936557,NO
4.720143182557761,335,0.45076239941437773,NO
4.7250244061178,758,-0.794541634161831,NO
4.729905629677839,754,-0.7827657094944438,NO
4.734786853237878,265,0.6568410810936557,NO
4.739668076797917,533,-0.1321458716212945,NO
4.744549300357956,738,-0.7356620108248945,NO
4.7494305239179955,588,-0.29406483579787007,NO
4.7543117474780345,271,0.6391771940925747,NO
4.759192971038074,544,-0.16452966445660963,NO
4.764074194598113,689,-0.5914069336493999,NO
4.768955418158152,333,0.4566503617480714,NO
4.773836641718191,431,0.16814020739708208,NO
4.77871786527823,704,-0.6355666511521023,NO
4.783599088838269,483,0.015053186721046975,NO
4.788480312398308,261,0.668617005761043,NO
4.793361535958347,380,0.3182832469062704,NO
4.798242759518386,719,-0.6797263686548047,NO
4.803123983078425,682,-0.570799065481472,NO
4.808005206638463,143,1.0160067834489688,NO
4.812886430198502,307,0.5331938720860889,NO
4.817767653758541,724,-0.694446274489039,NO
4.8226488773185805,763,-0.8092615399960652,NO
4.82753010087862,230,0.7598804219332947,NO
4.832411324438659,268,0.6480091375931152,NO
4.837292547998698,699,-0.6208467453178682,NO
4.842173771558737,774,-0.8416453328313803,NO
4.847054995118776,476,0.03566105488897478,NO
4.851936218678815,889,-1.1802031670187658,NO
4.856817442238854,1018,-1.5599767375420064,NO
4.861698665798893,1018,-1.5599767375420064,NO
4.866579889358932,1016,-1.5540887752083128,NO
4.871461112918971,660,-0.5060314798108418,NO
4.87634233647901,345,0.4213225877459094,NO
4.881223560039049,5,1.4222761844738314,NO
4.886104783599088,5,1.4222761844738314,NO
4.890986007159127,151,0.9924549341141943,NO
4.895867230719166,375,0.33300315274050457,NO
4.9007484542792055,158,0.9718470659462664,NO
4.9056296778392445,207,0.8275919887707718,NO
4.910510901399284,643,-0.45598379997444566,NO
4.915392124959323,574,-0.25284909946201445,NO
4.920273348519362,309,0.5273059097523952,NO
4.925154572079401,371,0.3447790774078919,NO
4.93003579563944,718,-0.6767823874879579,NO
4.934917019199479,638,-0.44126389414021155,NO
4.939798242759518,324,0.4831461922496928,NO
4.944679466319557,327,0.4743142487491524,NO
4.949560689879596,841,-1.038892071010118,NO
4.954441913439635,818,-0.9711805041726408,NO
4.959323136999674,289,0.5861855330893319,NO
4.964204360559713,233,0.7510484784327542,NO
4.969085584119752,829,-1.003564297007956,NO
4.973966807679791,778,-0.8534212574987677,NO
4.97884803123983,261,0.668617005761043,NO
4.9837292547998695,399,0.26234760473618063,NO
4.988610478359909,838,-1.0300601275095773,NO
4.993491701919948,674,-0.5472472161466975,NO
4.998372925479987,327,0.4743142487491524,NO
5.003254149040026,648,-0.4707037058086798,NO
5.008135372600065,763,-0.8092615399960652,NO
5.013016596160104,501,-0.037938474282195954,NO
5.017897819720143,415,0.21524390606663135,NO
5.022779043280182,685,-0.5796310089820125,NO
5.027660266840221,763,-0.8092615399960652,NO
5.03254149040026,357,0.3859948137437475,NO
5.037422713960299,489,-0.0026107002800340017,NO
5.042303937520338,918,-1.2655786208573239,NO
5.047185161080377,754,-0.7827657094944438,NO
5.052066384640416,419,0.20346798139924402,NO
5.056947608200455,460,0.08276475355852404,NO
5.0618288317604945,901,-1.2155309410209278,NO
5.0667100553205335,845,-1.0506679956775054,NO
5.071591278880573,390,0.28884343523780215,NO
5.076472502440612,403,0.2505716800687933,NO
5.081353726000651,906,-1.2302508468551618,NO
5.08623494956069,716,-0.6708944251542642,NO
5.091116173120729,349,0.4095466630785221,NO
5.095997396680768,387,0.2976753787383426,NO
5.100878620240807,710,-0.6532305381531832,NO
5.105759843800846,597,-0.32056066629949154,NO
5.110641067360885,223,0.7804882901012224,NO
5.115522290920924,313,0.5155299850850079,NO
5.120403514480963,520,-0.09387411645228572,NO
5.125284738041002,222,0.7834322712680694,NO
5.130165961601041,155,0.9806790094468069,NO
5.13504718516108,574,-0.25284909946201445,NO
5.1399284087211194,424,0.1887480755650099,NO
5.1448096322811585,127,1.0631104821185182,NO
5.149690855841198,178,0.9129674426093297,NO
5.154572079401237,625,-0.40299213897120273,NO
5.159453302961276,511,-0.06737828595066425,NO
5.164334526521315,77,1.2103095404608597,NO
5.169215750081354,241,0.7274966290979796,NO
5.174096973641393,642,-0.4530398188075988,NO
5.178978197201432,523,-0.1027060599528262,NO
5.183859420761471,122,1.0778303879527522,NO
5.18874064432151,285,0.5979614577567192,NO
5.193621867881548,737,-0.7327180296580477,NO
5.198503091441587,691,-0.5972948959830935,NO
5.203384315001626,226,0.771656346600682,NO
5.208265538561665,253,0.6921688550958176,NO
5.2131467621217045,698,-0.6179027641510213,NO
5.2180279856817435,765,-0.8151495023297589,NO
5.222909209241783,240,0.7304406102648264,NO
5.227790432801822,326,0.47725822991599914,NO
5.232671656361861,742,-0.7474379354922819,NO
5.2375528799219,648,-0.4707037058086798,NO
5.242434103481939,239,0.7333845914316732,NO
5.247315327041978,428,0.17697215089762255,NO
5.252196550602017,787,-0.8799170880003891,NO
5.257077774162056,486,0.006221243220506486,NO
5.261958997722095,275,0.6274012694251874,NO
5.266840221282134,670,-0.53547129147931,NO
5.271721444842173,727,-0.7032782179895795,NO
5.276602668402212,351,0.40365870074482846,NO
5.281483891962251,312,0.5184739662518547,NO
5.28636511552229,698,-0.6179027641510213,NO
5.291246339082329,611,-0.36177640263534716,NO
5.2961275626423685,328,0.47137026758230555,NO
5.301008786202408,330,0.4654823052486119,NO
5.305890009762447,775,-0.8445893139982272,NO
5.310771233322486,729,-0.709166180323273,NO
5.315652456882525,286,0.5950174765898723,NO
5.320533680442564,245,0.7157207044305922,NO
5.325414904002603,667,-0.5266393479787695,NO
5.330296127562642,821,-0.9800124476731813,NO
5.335177351122681,236,0.7422165349322137,NO
5.34005857468272,214,0.806984120602844,NO
5.344939798242759,755,-0.7857096906612906,NO
5.349821021802798,685,-0.5796310089820125,NO
5.354702245362837,196,0.8599757816060869,NO
5.359583468922876,388,0.29473139757149575,NO
5.364464692482915,704,-0.6355666511521023,NO
5.369345916042954,652,-0.4824796304760671,NO
5.3742271396029935,168,0.942407254277798,NO
5.3791083631630325,577,-0.26168104296255496,NO
5.383989586723072,712,-0.6591185004868769,NO
5.388870810283111,352,0.4007147195779816,NO
5.39375203384315,277,0.6215133070914938,NO
5.398633257403189,724,-0.694446274489039,NO
5.403514480963228,678,-0.5590231408140848,NO
5.408395704523267,270,0.6421211752594216,NO
5.413276928083306,326,0.47725822991599914,NO
5.418158151643345,758,-0.794541634161831,NO
5.423039375203384,822,-0.9829564288400282,NO
5.427920598763423,275,0.6274012694251874,NO
5.432801822323462,172,0.9306313296104107,NO
5.437683045883501,767,-0.8210374646634525,NO
5.44256426944354,793,-0.8975809750014702,NO
5.447445493003579,231,0.756936440766448,NO
5.4523267165636184,289,0.5861855330893319,NO
5.4572079401236575,713,-0.6620624816537237,NO
5.462089163683697,686,-0.5825749901488594,NO
5.466970387243736,359,0.3801068514100538,NO
5.471851610803775,452,0.10631660289329868,NO
5.476732834363814,673,-0.5443032349798506,NO
5.481614057923853,508,-0.05854634245012376,NO
5.486495281483892,287,0.5920734954230255,NO
5.491376505043931,575,-0.25579308062886125,NO
5.49625772860397,767,-0.8210374646634525,NO
5.501138952164009,321,0.4919781357502333,NO
5.506020175724048,422,0.19463603789870354,NO
5.510901399284087,766,-0.8180934834966057,NO
5.515782622844126,675,-0.5501911973135443,NO
5.520663846404165,243,0.7216086667642859,NO
5.525545069964204,361,0.37421888907636014,NO
5.530426293524243,866,-1.1124916001812886,NO
5.5353075170842825,714,-0.6650064628205706,NO
5.5401887406443215,284,0.600905438923566,NO
5.545069964204361,272,0.6362332129257279,NO
5.5499511877644,716,-0.6708944251542642,NO
5.554832411324439,833,-1.0153402216753433,NO
5.559713634884478,262,0.6656730245941962,NO
5.564594858444517,307,0.5331938720860889,NO
5.569476082004556,776,-0.8475332951650739,NO
5.574357305564595,721,-0.6856143309884984,NO
5.579238529124633,214,0.806984120602844,NO
5.584119752684672,428,0.17697215089762255,NO
5.589000976244711,663,-0.5148634233113824,NO
5.59388219980475,477,0.032717073722127954,NO
5.598763423364789,260,0.6715609869278898,NO
5.603644646924828,509,-0.061490323616970585,NO
5.6085258704848675,642,-0.4530398188075988,NO
5.613407094044907,370,0.3477230585747387,NO
5.618288317604946,292,0.5773535895887913,NO
5.623169541164985,734,-0.7238860861575072,NO
5.628050764725024,614,-0.37060834613588767,NO
5.632931988285063,263,0.6627290434273493,NO
5.637813211845102,496,-0.023218568447961805,NO
5.642694435405141,918,-1.2655786208573239,NO
5.64757565896518,1014,-1.5482008128746192,NO
5.652456882525219,894,-1.1949230728529998,NO
5.657338106085258,1018,-1.5599767375420064,NO
5.662219329645297,1018,-1.5599767375420064,NO
5.667100553205336,274,0.6303452505920343,NO
5.671981776765375,5,1.4222761844738314,NO
5.676863000325414,29,1.3516206364695074,NO
5.681744223885453,344,0.4242665689127562,NO
5.6866254474454925,302,0.547913777920323,NO
5.6915066710055315,5,1.4222761844738314,NO
5.696387894565571,48,1.2956849942994177,NO
5.70126911812561,586,-0.2881768734641764,NO
5.706150341685649,579,-0.2675690052962486,NO
5.711031565245688,249,0.703944779763205,NO
5.715912788805727,352,0.4007147195779816,NO
5.720794012365766,755,-0.7857096906612906,NO
5.725675235925805,769,-0.8269254269971462,NO
5.730556459485844,228,0.7657683842669883,NO
5.735437683045883,272,0.6362332129257279,NO
5.740318906605922,891,-1.1860911293524592,NO
5.745200130165961,802,-0.9240768055030917,NO
5.750081353726,260,0.6715609869278898,NO
5.754962577286039,364,0.36538694557581963,NO
5.759843800846078,891,-1.1860911293524592,NO
5.7647250244061174,719,-0.6797263686548047,NO
5.7696062479661565,212,0.8128720829365377,NO
5.774487471526196,481,0.020941149054740628,NO
5.779368695086235,898,-1.2066989975203872,NO
5.784249918646274,529,-0.12036994695390717,NO
5.789131142206313,282,0.6067934012572597,NO
5.794012365766352,691,-0.5972948959830935,NO
5.798893589326391,842,-1.0418360521769647,NO
5.80377481288643,326,0.47725822991599914,NO
5.808656036446469,362,0.37127490790951334,NO
5.813537260006508,1017,-1.5570327563751598,NO
5.818418483566547,1017,-1.5570327563751598,NO
5.823299707126586,147,1.0042308587815816,NO
5.828180930686625,259,0.6745049680947367,NO
5.833062154246664,1006,-1.5246489635398444,NO
5.837943377806703,494,-0.01733060611426815,NO
5.842824601366742,377,0.32711519040681086,NO
5.8477058249267815,942,-1.3362341688616477,NO
5.8525870484868205,843,-1.0447800333438115,NO
5.85746827204686,213,0.8099281017696909,NO
5.862349495606899,435,0.15636428272969477,NO
5.867230719166938,1018,-1.5599767375420064,NO
5.872111942726977,1018,-1.5599767375420064,NO
5.876993166287016,195,0.8629197627729337,NO
5.881874389847055,486,0.006221243220506486,NO
5.886755613407094,920,-1.2714665831910172,NO
5.891636836967133,467,0.062156885390596245,NO
5.896518060527172,99,1.1455419547902292,NO
5.901399284087211,282,0.6067934012572597,NO
5.90628050764725,787,-0.8799170880003891,NO
5.911161731207289,416,0.2122999248997845,NO
5.916042954767328,6,1.4193322033069844,NO
5.920924178327367,5,1.4222761844738314,NO
5.9258054018874065,727,-0.7032782179895795,NO
5.9306866254474455,575,-0.25579308062886125,NO
5.935567849007485,5,1.4222761844738314,NO
